456.966667,-0.2138447,-0.4001779,0.4640423
456.975,-0.205989,-0.4020225,0.4644579
456.983333,-0.1974867,-0.4035126,0.4650519
456.991667,-0.188887,-0.4043992,0.4658874
457,-0.1800836,-0.4056464,0.4664924
457.008333,-0.170781,-0.4058367,0.4678009
457.016667,-0.1612606,-0.4056067,0.469084
457.025,-0.1511123,-0.4047734,0.4707433
457.033333,-0.1406896,-0.4036374,0.4719944
457.041667,-0.1298519,-0.401731,0.4734133
457.05,-0.1195659,-0.4000843,0.47432
457.058333,-0.1097655,-0.3976004,0.4752316
457.066667,-0.09939462,-0.3949075,0.4762398
457.075,-0.08852489,-0.3920057,0.4772293
457.083333,-0.07779006,-0.3880513,0.4786078
457.091667,-0.06726996,-0.3833017,0.4799035
457.1,-0.05872678,-0.377329,0.4816807
457.108333,-0.04906802,-0.3715413,0.4829758
457.116667,-0.03939018,-0.365202,0.4845349
457.125,-0.02812897,-0.3586526,0.4856997
457.133333,-0.01973222,-0.3501212,0.4879773
457.141667,-0.01044141,-0.3417723,0.4897255
457.15,-0.001725075,-0.3327161,0.4915627
457.158333,0.006701762,-0.3227742,0.4935106
457.166667,0.01369414,-0.3109497,0.4960465
457.175,0.02298333,-0.3005415,0.4976161
457.183333,0.03064425,-0.2886402,0.4994408
457.191667,0.03685354,-0.2756014,0.5014412
457.2,0.0441879,-0.2626465,0.5030546
457.208333,0.05172873,-0.2495382,0.504425
457.216667,0.06125809,-0.2373682,0.5046381
457.225,0.06474569,-0.2228756,0.5061134
457.233333,0.07073527,-0.2087305,0.5068362
457.241667,0.07401763,-0.1932764,0.5079498
457.25,0.07722902,-0.1776458,0.5088835
457.258333,0.07912533,-0.1615291,0.5097952
457.266667,0.08085382,-0.145826,0.5101891
457.275,0.08249667,-0.1295344,0.5105575
457.283333,0.08350866,-0.1136594,0.5104769
457.291667,0.08395031,-0.0974815,0.5103197
457.3,0.08333781,-0.08163776,0.5099302
457.308333,0.08010534,-0.06478472,0.5099598
457.316667,0.07821368,-0.04921936,0.5092989
457.325,0.07601168,-0.03470591,0.5083159
457.333333,0.07499791,-0.02090667,0.5070118
457.341667,0.06996945,-0.005524812,0.5062597
457.35,0.06826235,0.007460917,0.5047431
457.358333,0.06447816,0.02114465,0.5034258
457.366667,0.06013176,0.03479261,0.5020701
457.375,0.05337808,0.04927038,0.5011344
457.383333,0.04750622,0.06236649,0.4997481
457.391667,0.04116733,0.07504306,0.4983376
457.4,0.0343378,0.08740273,0.4967344
457.408333,0.02752066,0.09883911,0.4952298
457.416667,0.02004924,0.110734,0.4935494
457.425,0.01228772,0.1218103,0.4918139
457.433333,0.004353809,0.1321201,0.4900642
457.441667,-0.00403065,0.1420196,0.4881965
457.45,-0.01287338,0.1516201,0.48609
457.458333,-0.02219532,0.1608618,0.4839116
457.466667,-0.03090999,0.1701124,0.4815489
457.475,-0.04022458,0.1789697,0.479048
457.483333,-0.04978883,0.1870524,0.4765057
457.491667,-0.05994997,0.1944073,0.4739563
457.5,-0.06996823,0.2010934,0.471314
457.508333,-0.08097637,0.2067811,0.4687463
457.516667,-0.09145565,0.2119674,0.466201
457.525,-0.1029436,0.2161727,0.4634968
457.533333,-0.1136876,0.2204377,0.4609287
457.541667,-0.1245911,0.2238769,0.4584356
457.55,-0.1354679,0.2270155,0.4558731
457.558333,-0.1471973,0.2290031,0.453064
457.566667,-0.1580552,0.2312322,0.4504165
457.575,-0.1690136,0.2324996,0.4477995
457.583333,-0.1785685,0.2323965,0.4460751
457.591667,-0.1906213,0.2329525,0.4428912
457.6,-0.2011179,0.2322149,0.4405012
457.608333,-0.2111349,0.2308235,0.4383275
457.616667,-0.2210407,0.2283342,0.4363265
457.625,-0.2304997,0.2257548,0.4343726
457.633333,-0.2396822,0.2230436,0.4323913
457.641667,-0.2485511,0.2201011,0.4304847
457.65,-0.2566492,0.2172191,0.4288096
457.658333,-0.2652469,0.2139753,0.4267346
457.666667,-0.2737807,0.2102491,0.4248383
457.675,-0.2818267,0.206376,0.4232576
457.683333,-0.2901891,0.2017862,0.4216633
457.691667,-0.2983737,0.1963718,0.4204358
457.7,-0.3061135,0.1903392,0.4197295
457.708333,-0.3137072,0.1838004,0.419219
457.716667,-0.3206165,0.1771244,0.4192646
457.725,-0.327539,0.1704664,0.419199
457.733333,-0.3349809,0.1631585,0.4190549
457.741667,-0.3417528,0.1559588,0.4193054
457.75,-0.3465431,0.1479348,0.4213479
457.758333,-0.3530611,0.1399761,0.422169
457.766667,-0.3591249,0.131485,0.4234011
457.775,-0.3656689,0.1215332,0.4247392
457.783333,-0.3730682,0.1117206,0.4248898
457.791667,-0.378017,0.09999203,0.4273254
457.8,-0.3854081,0.08966146,0.4273264
457.808333,-0.3913514,0.07852031,0.4283311
457.816667,-0.3962589,0.06670888,0.4301274
457.825,-0.4024979,0.0561955,0.4303016
457.833333,-0.407592,0.04460611,0.4310608
457.841667,-0.4126321,0.03264895,0.4316637
457.85,-0.4173523,0.01997362,0.432117
457.858333,-0.4223648,0.006919585,0.4317224
457.866667,-0.4270805,-0.006243004,0.4312544
457.875,-0.4314668,-0.01969782,0.4305484
457.883333,-0.4351353,-0.03318356,0.4301101
457.891667,-0.4378161,-0.04665839,0.4300183
457.9,-0.4400801,-0.05991126,0.4298618
457.908333,-0.4414642,-0.07285362,0.4307112
457.916667,-0.4431717,-0.08592415,0.4303944
457.925,-0.4447548,-0.09892397,0.4297844
457.933333,-0.4460199,-0.1124959,0.428837
457.941667,-0.4469897,-0.1260253,0.428199
457.95,-0.4469914,-0.1397734,0.4278049
457.958333,-0.4457288,-0.1541235,0.4279262
457.966667,-0.4436035,-0.1680802,0.4282022
457.975,-0.440574,-0.1819719,0.4292113
457.983333,-0.4370939,-0.1955665,0.4304379
457.991667,-0.4333212,-0.2089639,0.4308612
458,-0.4290934,-0.2215763,0.4312962
458.008333,-0.4245023,-0.2337904,0.4318729
458.016667,-0.4189229,-0.2448024,0.4331403
458.025,-0.4122735,-0.2551744,0.4347925
458.033333,-0.4053454,-0.2650627,0.4363104
458.041667,-0.3978821,-0.2750298,0.4379369
458.05,-0.3898423,-0.2849041,0.4394
458.058333,-0.381847,-0.2938294,0.4405029
458.066667,-0.3727368,-0.3038455,0.4415838
458.075,-0.3634202,-0.3126333,0.4429437
458.083333,-0.3531502,-0.3210073,0.4449371
458.091667,-0.3418728,-0.3280476,0.4480142
458.1,-0.3312516,-0.3337493,0.4506983
458.108333,-0.3211824,-0.3385516,0.4528445
458.116667,-0.3108467,-0.3432305,0.4545456
458.125,-0.3008488,-0.3470309,0.4561253
458.133333,-0.290605,-0.35042,0.4577942
458.141667,-0.2795768,-0.3536036,0.4596469
458.15,-0.268899,-0.3560367,0.4614909
458.158333,-0.2571903,-0.3579415,0.464083
458.166667,-0.2461867,-0.3597821,0.4658234
458.175,-0.2365829,-0.3607458,0.4670191
458.183333,-0.2283661,-0.36111,0.4679888
458.191667,-0.2207174,-0.3612506,0.4688347
458.2,-0.212751,-0.3609721,0.4702231
458.208333,-0.2045825,-0.3603148,0.4721081
458.216667,-0.1963352,-0.3592968,0.4741305
458.225,-0.1889485,-0.3584331,0.4757043
458.233333,-0.1827562,-0.3571749,0.4772113
458.241667,-0.178077,-0.3561037,0.4780915
458.25,-0.1743737,-0.3546415,0.4788564
458.258333,-0.1718554,-0.3534833,0.4793317
458.266667,-0.1685133,-0.3519763,0.4800223
458.275,-0.165538,-0.3517553,0.4802914
458.283333,-0.1626583,-0.3512883,0.480541
458.291667,-0.1597027,-0.3506455,0.4808913
458.3,-0.1582798,-0.3500414,0.4810413
458.308333,-0.1571223,-0.3487844,0.4814961
458.316667,-0.1567631,-0.3470461,0.4821678
458.325,-0.1569307,-0.3450703,0.4828784
458.333333,-0.1583526,-0.3427993,0.4837427
458.341667,-0.1592937,-0.3410086,0.4843247
458.35,-0.1597982,-0.3393851,0.4845748
458.358333,-0.161316,-0.3376776,0.4846907
458.366667,-0.1632708,-0.3373924,0.4843778
458.375,-0.1646995,-0.3365484,0.4844029
458.383333,-0.1665028,-0.3360197,0.4842248
458.391667,-0.1684311,-0.3352249,0.4840398
458.4,-0.1705314,-0.3344767,0.4839965
458.408333,-0.1728375,-0.3341551,0.4838223
458.416667,-0.1752905,-0.3332107,0.4838982
458.425,-0.1776956,-0.3324912,0.4839361
458.433333,-0.1799537,-0.3316307,0.4840364
458.441667,-0.1821943,-0.3309827,0.4841207
458.45,-0.1846828,-0.3303458,0.4840677
458.458333,-0.1868115,-0.3298056,0.4840308
458.466667,-0.1890408,-0.3296631,0.4837177
458.475,-0.1909,-0.329377,0.4836215
458.483333,-0.1927939,-0.329059,0.4835428
458.491667,-0.1949148,-0.3285023,0.4833142
458.5,-0.1970082,-0.3282526,0.4829476
458.508333,-0.1991331,-0.3280441,0.4826564
458.516667,-0.2010346,-0.3282612,0.4822212
458.525,-0.2028542,-0.3280349,0.4819755
458.533333,-0.2042654,-0.3279439,0.4817245
458.541667,-0.2057852,-0.327814,0.4814314
458.55,-0.2069516,-0.3275055,0.4813018
458.558333,-0.20797,-0.3278532,0.4808698
458.566667,-0.2088473,-0.3279199,0.4805361
458.575,-0.2098514,-0.3284073,0.480123
458.583333,-0.2106152,-0.3286566,0.4797935
458.591667,-0.211171,-0.3289801,0.4794586
458.6,-0.2117874,-0.3293052,0.4791413
458.608333,-0.2123557,-0.3293757,0.4789442
458.616667,-0.2125072,-0.3294733,0.4788353
458.625,-0.2131523,-0.3295482,0.4782148
458.633333,-0.2132462,-0.3297428,0.4780794
458.641667,-0.2134273,-0.3301476,0.4777324
458.65,-0.2131536,-0.3312978,0.4773124
458.658333,-0.2131911,-0.3318091,0.4768993
458.666667,-0.2131367,-0.3325119,0.4763302
458.675,-0.2125764,-0.3329854,0.4762683
458.683333,-0.2130589,-0.3334009,0.4755985
458.691667,-0.2129083,-0.3337686,0.475352
458.7,-0.212864,-0.3340384,0.4751737
458.708333,-0.2129495,-0.3341085,0.4749688
458.716667,-0.2131456,-0.3344726,0.4745642
458.725,-0.2130392,-0.3354214,0.4739239
458.733333,-0.2131492,-0.3360916,0.4734002
458.741667,-0.2127471,-0.3369745,0.4729325
458.75,-0.2126585,-0.3374628,0.4725541
458.758333,-0.2126298,-0.3380046,0.4721815
458.766667,-0.2125947,-0.3387229,0.4717209
458.775,-0.2126145,-0.3391026,0.4714102
458.783333,-0.2128584,-0.3394133,0.4710565
458.791667,-0.2131713,-0.3398162,0.470693
458.8,-0.2136662,-0.3400436,0.4703495
458.808333,-0.21356,-0.3406488,0.4700143
458.816667,-0.2136087,-0.3412898,0.4696258
458.825,-0.2135334,-0.3419431,0.4692662
458.833333,-0.2120938,-0.3430171,0.4691013
458.841667,-0.2117981,-0.3434031,0.4688632
458.85,-0.2119671,-0.3438149,0.4685865
458.858333,-0.2132332,-0.3434325,0.4685184
458.866667,-0.2132578,-0.3435335,0.4684519
458.875,-0.2138853,-0.3432835,0.4682701
458.883333,-0.2134742,-0.3435217,0.468322
458.891667,-0.2139983,-0.3434477,0.468073
458.9,-0.213715,-0.3438419,0.4680179
458.908333,-0.214085,-0.3438872,0.4678763
458.916667,-0.2150467,-0.3438618,0.4675644
458.925,-0.2150745,-0.3438984,0.4675416
458.933333,-0.2143751,-0.3438946,0.4679432
458.941667,-0.2148659,-0.3436461,0.4679545
458.95,-0.2149702,-0.3435448,0.4680842
458.958333,-0.215165,-0.3434181,0.4681645
458.966667,-0.2153731,-0.3438306,0.467807
458.975,-0.2154432,-0.3438765,0.4678375
458.983333,-0.2157226,-0.3438556,0.4678074
458.991667,-0.2158564,-0.3441262,0.4676994
459,-0.2161957,-0.3440917,0.4675998
459.008333,-0.2165071,-0.3440025,0.4675383
459.016667,-0.2168355,-0.3438111,0.4675227
459.025,-0.2171507,-0.343515,0.4676191
459.033333,-0.2175043,-0.3432375,0.4676772
459.041667,-0.2178982,-0.3429597,0.4677161
459.05,-0.2182633,-0.3427911,0.4676394
459.058333,-0.2186015,-0.3426096,0.4676136
459.066667,-0.2189193,-0.3425557,0.4675478
459.075,-0.2194233,-0.3422703,0.4674968
459.083333,-0.2196805,-0.3422133,0.4674426
459.091667,-0.2205042,-0.3420284,0.4670974
459.1,-0.2207818,-0.3419003,0.4670678
459.108333,-0.2211206,-0.3418074,0.4669972
459.116667,-0.2214273,-0.3417595,0.4669368
459.125,-0.2216405,-0.3417513,0.4668966
459.133333,-0.222034,-0.3417998,0.4667109
459.141667,-0.2222855,-0.3419131,0.4665824
459.15,-0.2224858,-0.3421814,0.4663243
459.158333,-0.2226194,-0.3426362,0.4660263
459.166667,-0.2228494,-0.3428582,0.4657853
459.175,-0.2231631,-0.3430095,0.4655779
459.183333,-0.2233897,-0.3432842,0.4653139
459.191667,-0.2236905,-0.3433838,0.4651508
459.2,-0.223991,-0.34342,0.4650289
459.208333,-0.2241515,-0.3435917,0.4648823
459.216667,-0.2243719,-0.3437852,0.464707
459.225,-0.2241965,-0.3441347,0.4646513
459.233333,-0.2245446,-0.3443171,0.4643895
459.241667,-0.2247018,-0.3443248,0.4643041
459.25,-0.2249149,-0.3445835,0.4640441
459.258333,-0.2250393,-0.3446728,0.4639529
459.266667,-0.225195,-0.3447782,0.4638505
459.275,-0.2254503,-0.3449205,0.463694
459.283333,-0.225866,-0.345013,0.4634677
459.291667,-0.2260155,-0.345328,0.4632489
459.3,-0.2260637,-0.3456255,0.4630815
459.308333,-0.2260822,-0.3459424,0.4629319
459.316667,-0.2265339,-0.3461911,0.4626237
459.325,-0.2266878,-0.3464696,0.4624672
459.333333,-0.226813,-0.3466777,0.4623229
459.341667,-0.2270156,-0.3466771,0.4622698
459.35,-0.2272228,-0.3467789,0.4621845
459.358333,-0.2272017,-0.3467109,0.4622759
459.366667,-0.2272948,-0.346948,0.4621102
459.375,-0.2275456,-0.3470464,0.4619879
459.383333,-0.2277024,-0.3471738,0.4619046
459.391667,-0.2277113,-0.3474326,0.4617572
459.4,-0.2277622,-0.3475906,0.4616429
459.408333,-0.2278895,-0.3476795,0.4615095
459.416667,-0.2280187,-0.3478077,0.4613885
459.425,-0.2280082,-0.347802,0.4613878
459.433333,-0.2281174,-0.3476657,0.4614389
459.441667,-0.2280731,-0.3476059,0.4615171
459.45,-0.2281012,-0.3476159,0.4615077
459.458333,-0.2281162,-0.3476401,0.4615118
459.466667,-0.2281915,-0.347768,0.4614067
459.475,-0.2281833,-0.3478925,0.4613438
459.483333,-0.2282897,-0.3479916,0.4612286
459.491667,-0.2283302,-0.3480486,0.4611897
459.5,-0.2283929,-0.3480403,0.4611507
459.508333,-0.2284995,-0.3479679,0.4611352
459.516667,-0.2285421,-0.3478618,0.4611685
459.525,-0.2284249,-0.347789,0.4612662
459.533333,-0.2284509,-0.3476941,0.4612961
459.541667,-0.228575,-0.3476705,0.4612135
459.55,-0.2285454,-0.3476931,0.461197
459.558333,-0.2285714,-0.3477614,0.4611167
459.566667,-0.2284271,-0.3478432,0.4611296
459.575,-0.2284257,-0.3477416,0.4611974
459.583333,-0.2283798,-0.3477074,0.4612185
459.591667,-0.2283929,-0.3476551,0.46123
459.6,-0.2283215,-0.347493,0.4613444
459.608333,-0.2284058,-0.3474905,0.4612679
459.616667,-0.228387,-0.3474638,0.4612841
459.625,-0.228327,-0.3475231,0.4612585
459.633333,-0.2283318,-0.347678,0.4611379
459.641667,-0.2283689,-0.3478565,0.4609996
459.65,-0.2283924,-0.3479657,0.4609176
459.658333,-0.2284345,-0.3480471,0.4608518
459.666667,-0.2284036,-0.3481966,0.4607903
459.675,-0.2284786,-0.3483066,0.460688
459.683333,-0.2284938,-0.3483548,0.4606455
459.691667,-0.228571,-0.3484111,0.4605603
459.7,-0.228643,-0.348429,0.4605111
459.708333,-0.2287268,-0.348563,0.4603662
459.716667,-0.2287398,-0.3485907,0.4603288
459.725,-0.2288389,-0.3486556,0.4601952
459.733333,-0.2287687,-0.3488646,0.4600708
459.741667,-0.2289647,-0.3489732,0.4599087
459.75,-0.2290157,-0.3491301,0.4597922
459.758333,-0.2289923,-0.3492,0.4597105
459.766667,-0.229185,-0.3493558,0.4595113
459.775,-0.229222,-0.3493775,0.4594809
459.783333,-0.2292376,-0.3494182,0.4594674
459.791667,-0.2293805,-0.3495525,0.4593016
459.8,-0.2295899,-0.3493842,0.4592806
459.808333,-0.2295195,-0.3497382,0.4591223
459.816667,-0.2296201,-0.3498509,0.4589961
459.825,-0.2296971,-0.3498513,0.4589644
459.833333,-0.229885,-0.3496537,0.458949
459.841667,-0.2299702,-0.3497439,0.4588237
459.85,-0.2299349,-0.3498213,0.4587587
459.858333,-0.2301074,-0.3497946,0.4586774
459.866667,-0.230089,-0.349801,0.4586397
459.875,-0.2300676,-0.3500202,0.4585201
459.883333,-0.2301947,-0.3498835,0.4585491
459.891667,-0.2303847,-0.3496316,0.4585727
459.9,-0.2305983,-0.3495089,0.4585782
459.908333,-0.2304854,-0.3494928,0.4586358
459.916667,-0.2305117,-0.3494302,0.458654
459.925,-0.2300627,-0.349543,0.4589353
459.933333,-0.2300901,-0.3496575,0.4588879
459.941667,-0.2300388,-0.3499389,0.4587805
459.95,-0.2300829,-0.3496082,0.4589538
459.958333,-0.2300687,-0.3496006,0.4589702
459.966667,-0.2300366,-0.3495103,0.4590503
459.975,-0.2300823,-0.3495237,0.4590262
459.983333,-0.2301121,-0.3494565,0.4590611
459.991667,-0.2302549,-0.3495336,0.4589558
460,-0.2302773,-0.3495459,0.4589618
460.008333,-0.2302981,-0.3496468,0.4588931
460.016667,-0.2304024,-0.3496722,0.4588433
460.025,-0.2305139,-0.349638,0.4588465
460.033333,-0.2311446,-0.3496044,0.4586971
460.041667,-0.2306952,-0.3495313,0.4588773
460.05,-0.2308834,-0.3494831,0.4588442
460.058333,-0.2317418,-0.3491856,0.4587094
460.066667,-0.2309406,-0.3494879,0.4588288
460.075,-0.2309622,-0.3493857,0.4588785
460.083333,-0.2312294,-0.349101,0.4588789
460.091667,-0.2313417,-0.3492892,0.4587221
460.1,-0.2312071,-0.3492253,0.4588318
460.108333,-0.2312667,-0.3492337,0.4587801
460.116667,-0.2320409,-0.3491326,0.4586237
460.125,-0.2315984,-0.3491359,0.4587534
460.133333,-0.2317328,-0.3492342,0.4586692
460.141667,-0.232087,-0.3491941,0.4585747
460.15,-0.232126,-0.3491758,0.4586219
460.158333,-0.2325132,-0.3489048,0.4585814
460.166667,-0.2325927,-0.3488677,0.4586127
460.175,-0.2322956,-0.3490102,0.4587843
460.183333,-0.232619,-0.3489934,0.4586781
460.191667,-0.2325475,-0.3490479,0.4587011
460.2,-0.2325853,-0.349189,0.4585748
460.208333,-0.2325629,-0.3492554,0.4585467
460.216667,-0.2326834,-0.3493587,0.4584865
460.225,-0.2324742,-0.3494761,0.4584913
460.233333,-0.2326757,-0.3493464,0.458515
460.241667,-0.2342139,-0.3485318,0.4585157
460.25,-0.2345731,-0.3483024,0.4584578
460.258333,-0.2341267,-0.3484489,0.4586799
460.266667,-0.2345666,-0.3482562,0.4585384
460.275,-0.2343601,-0.3485236,0.4585116
460.283333,-0.2340393,-0.348889,0.4585093
460.291667,-0.2342923,-0.3486852,0.458452
460.3,-0.2340964,-0.3486541,0.4586256
460.308333,-0.2337541,-0.3492304,0.4584216
460.316667,-0.2342933,-0.348952,0.4582537
460.325,-0.2341187,-0.3489834,0.4583037
460.333333,-0.2340296,-0.3488462,0.4583991
460.341667,-0.2338427,-0.348846,0.4584662
460.35,-0.2339701,-0.3488067,0.4584001
460.358333,-0.2339643,-0.3487313,0.4584349
460.366667,-0.2340358,-0.3487669,0.4583458
460.375,-0.2342107,-0.3488184,0.458219
460.383333,-0.2342623,-0.3489096,0.4581611
460.391667,-0.2342512,-0.349,0.4581346
460.4,-0.2341555,-0.3490422,0.4581666
460.408333,-0.2341976,-0.3490438,0.4582003
460.416667,-0.234198,-0.3490377,0.4582694
460.425,-0.234205,-0.3491468,0.4582031
460.433333,-0.2342178,-0.3491318,0.4582693
460.441667,-0.2342366,-0.3491271,0.4582992
460.45,-0.2339902,-0.3492439,0.4583677
460.458333,-0.2339508,-0.3493309,0.4583371
460.466667,-0.2338108,-0.3493042,0.4584536
460.475,-0.2336724,-0.3492862,0.4585428
460.483333,-0.2335313,-0.3492422,0.4586514
460.491667,-0.2332281,-0.349261,0.4587708
460.5,-0.2332789,-0.3491253,0.458848
460.508333,-0.2332362,-0.3490582,0.4589262
460.516667,-0.2333085,-0.349063,0.4588952
460.525,-0.2331677,-0.3491588,0.4589099
460.533333,-0.2331688,-0.3491754,0.4589295
460.541667,-0.2333024,-0.3492191,0.4588704
460.55,-0.2334321,-0.3493669,0.4587268
460.558333,-0.2316699,-0.3503367,0.4588351
460.566667,-0.2316481,-0.3504688,0.4587757
460.575,-0.2317191,-0.350556,0.4587346
460.583333,-0.2320599,-0.3505397,0.4586318
460.591667,-0.2319721,-0.3508415,0.4585262
460.6,-0.2322208,-0.3510546,0.4583147
460.608333,-0.2324232,-0.3512328,0.4581084
460.616667,-0.2325469,-0.3514168,0.4579397
460.625,-0.2325079,-0.3515393,0.4578933
460.633333,-0.2325384,-0.3515042,0.4579502
460.641667,-0.2324885,-0.3515887,0.4579689
460.65,-0.2327931,-0.3515752,0.4578646
460.658333,-0.2329536,-0.3516201,0.457795
460.666667,-0.2329582,-0.3516196,0.457831
460.675,-0.2330154,-0.3516606,0.4577689
460.683333,-0.233003,-0.3516849,0.4577666
460.691667,-0.2331736,-0.3516754,0.4576798
460.7,-0.2333457,-0.3514056,0.457693
460.708333,-0.2332392,-0.3512876,0.4577534
460.716667,-0.2331289,-0.3514243,0.4576784
460.725,-0.2330881,-0.3514469,0.45772
460.733333,-0.2329264,-0.3513619,0.45783
460.741667,-0.2327425,-0.3514322,0.4578661
460.75,-0.2328299,-0.3515249,0.4577492
460.758333,-0.2327499,-0.3514536,0.4578068
460.766667,-0.2325354,-0.351505,0.4578592
460.775,-0.2324335,-0.351555,0.4578348
460.783333,-0.2323093,-0.3516087,0.4578198
460.791667,-0.2321477,-0.3516072,0.4578862
460.8,-0.2320265,-0.3516078,0.4579072
460.808333,-0.2319771,-0.3515341,0.4579682
460.816667,-0.23184,-0.351535,0.4580257
460.825,-0.2316151,-0.3515874,0.4580843
460.833333,-0.231513,-0.3514698,0.4582533
460.841667,-0.2312684,-0.3518391,0.4581988
460.85,-0.2311272,-0.3519629,0.4582035
460.858333,-0.2310131,-0.3519821,0.4583139
460.866667,-0.2309272,-0.3519871,0.4584123
460.875,-0.2309628,-0.3520806,0.4583752
460.883333,-0.2310443,-0.3520437,0.4584166
460.891667,-0.2309613,-0.352239,0.45832
460.9,-0.2309004,-0.3522829,0.4583235
460.908333,-0.23087,-0.3523139,0.4583293
460.916667,-0.2307235,-0.3523569,0.4583628
460.925,-0.2309085,-0.3525026,0.4581564
460.933333,-0.2306695,-0.3526097,0.4583147
460.941667,-0.2307387,-0.3527209,0.4582267
460.95,-0.2313392,-0.3527929,0.4582788
460.958333,-0.2315705,-0.3528459,0.4582131
460.966667,-0.2315911,-0.3530303,0.4581763
460.975,-0.2317473,-0.3532401,0.4580783
460.983333,-0.2316722,-0.353573,0.4580315
460.991667,-0.2318408,-0.3537663,0.4579925
461,-0.231205,-0.3540043,0.4578892
461.008333,-0.2313755,-0.3542963,0.4578026
461.016667,-0.2315867,-0.3546723,0.4575919
461.025,-0.2317355,-0.3549228,0.4575038
461.033333,-0.2318328,-0.355174,0.457428
461.041667,-0.2322958,-0.3553267,0.4571585
461.05,-0.2321189,-0.3557082,0.4572034
461.058333,-0.2323537,-0.3560033,0.4570273
461.066667,-0.2324129,-0.3563122,0.4568811
461.075,-0.2326629,-0.356496,0.4567145
461.083333,-0.2327961,-0.3566455,0.4565972
461.091667,-0.2334353,-0.3568134,0.456054
461.1,-0.2336048,-0.3569877,0.455864
461.108333,-0.2337393,-0.3571049,0.4557515
461.116667,-0.2337825,-0.3572513,0.4556549
461.125,-0.2340215,-0.3573355,0.4555207
461.133333,-0.2341383,-0.3574407,0.4553983
461.141667,-0.2342794,-0.3574874,0.4553236
461.15,-0.2344442,-0.3574347,0.4553328
461.158333,-0.2346822,-0.3574396,0.4552254
461.166667,-0.2347311,-0.3575061,0.4551775
461.175,-0.2349801,-0.357449,0.4551028
461.183333,-0.2351316,-0.3573522,0.4551208
461.191667,-0.2352671,-0.3574179,0.4549977
461.2,-0.2353116,-0.3573374,0.455039
461.208333,-0.2353882,-0.3572732,0.4550539
